    0.839028015136718750000000000000000000000000E+02    0.788930337876081466674804687500000000000000E-03
    0.855977935791015625000000000000000000000000E+02    0.746533041819930076599121093750000000000000E-03
    0.873269348144531250000000000000000000000000E+02    0.706390710547566413879394531250000000000000E-03
    0.890910949707031250000000000000000000000000E+02    0.668384367600083351135253906250000000000000E-03
    0.908908081054687500000000000000000000000000E+02    0.632401322945952415466308593750000000000000E-03
    0.927269744873046875000000000000000000000000E+02    0.598334707319736480712890625000000000000000E-03
    0.946001358032226562500000000000000000000000E+02    0.566083355806767940521240234375000000000000E-03
    0.965112304687500000000000000000000000000000E+02    0.535551051143556833267211914062500000000000E-03
    0.984608383178710937500000000000000000000000E+02    0.506646872963756322860717773437500000000000E-03
    0.100449920654296875000000000000000000000000E+03    0.479284528410062193870544433593750000000000E-03
    0.102479194641113281250000000000000000000000E+03    0.453382439445704221725463867187500000000000E-03
    0.104549354553222656250000000000000000000000E+03    0.428863218985497951507568359375000000000000E-03
    0.106661445617675781250000000000000000000000E+03    0.405653612688183784484863281250000000000000E-03
    0.108816093444824218750000000000000000000000E+03    0.383684266125783324241638183593750000000000E-03
    0.111014373779296875000000000000000000000000E+03    0.362889433745294809341430664062500000000000E-03
    0.113256958007812500000000000000000000000000E+03    0.343206891557201743125915527343750000000000E-03
    0.115544944763183593750000000000000000000000E+03    0.324577675200998783111572265625000000000000E-03
    0.117879058837890625000000000000000000000000E+03    0.306945905322209000587463378906250000000000E-03
    0.120260421752929687500000000000000000000000E+03    0.290258700260892510414123535156250000000000E-03
    0.122689781188964843750000000000000000000000E+03    0.274465943221002817153930664062500000000000E-03
    0.125168350219726562500000000000000000000000E+03    0.259520165855064988136291503906250000000000E-03
    0.127696846008300781250000000000000000000000E+03    0.245376431848853826522827148437500000000000E-03
    0.130276565551757812500000000000000000000000E+03    0.231992147746495902538299560546875000000000E-03
    0.132908248901367187500000000000000000000000E+03    0.219326830119825899600982666015625000000000E-03
    0.135593231201171875000000000000000000000000E+03    0.207342163776047527790069580078125000000000E-03
    0.138332336425781250000000000000000000000000E+03    0.196001870790496468544006347656250000000000E-03
    0.141126892089843750000000000000000000000000E+03    0.185271594091318547725677490234375000000000E-03
    0.143977767944335937500000000000000000000000E+03    0.175118795596063137054443359375000000000000E-03
    0.146886383056640625000000000000000000000000E+03    0.165512698004022240638732910156250000000000E-03
    0.149853607177734375000000000000000000000000E+03    0.156424168380908668041229248046875000000000E-03
    0.152880935668945312500000000000000000000000E+03    0.147825601743534207344055175781250000000000E-03
    0.155969253540039062500000000000000000000000E+03    0.139690862852148711681365966796875000000000E-03
    0.159120101928710937500000000000000000000000E+03    0.131995242554694414138793945312500000000000E-03
    0.162334472656250000000000000000000000000000E+03    0.124715297715738415718078613281250000000000E-03
    0.165613922119140625000000000000000000000000E+03    0.117828865768387913703918457031250000000000E-03
    0.168959625244140625000000000000000000000000E+03    0.111314948298968374729156494140625000000000E-03
    0.172372741699218750000000000000000000000000E+03    0.105153667391277849674224853515625000000000E-03
    0.175854980468750000000000000000000000000000E+03    0.993261928670108318328857421875000000000000E-04
    0.179407409667968750000000000000000000000000E+03    0.938147131819278001785278320312500000000000E-04
    0.183031753540039062500000000000000000000000E+03    0.886023190105333924293518066406250000000000E-04
    0.186729156494140625000000000000000000000000E+03    0.836729741422459483146667480468750000000000E-04
    0.190501419067382812500000000000000000000000E+03    0.790114936535246670246124267578125000000000E-04
    0.194349700927734375000000000000000000000000E+03    0.746034929761663079261779785156250000000000E-04
    0.198275924682617187500000000000000000000000E+03    0.704353878973051905632019042968750000000000E-04
    0.202281250000000000000000000000000000000000E+03    0.664942926960065960884094238281250000000000E-04
    0.206367706298828125000000000000000000000000E+03    0.627680346951819956302642822265625000000000E-04
    0.210536499023437500000000000000000000000000E+03    0.592450887779705226421356201171875000000000E-04
    0.214789718627929687500000000000000000000000E+03    0.559145410079509019851684570312500000000000E-04
    0.219128646850585937500000000000000000000000E+03    0.527660595253109931945800781250000000000000E-04
    0.223555450439453125000000000000000000000000E+03    0.497898763569537550210952758789062500000000E-04
    0.228071472167968750000000000000000000000000E+03    0.469767364847939461469650268554687500000000E-04
    0.232678924560546875000000000000000000000000E+03    0.443178796558640897274017333984375000000000E-04
    0.237379211425781250000000000000000000000000E+03    0.418050149164628237485885620117187500000000E-04
    0.242174713134765625000000000000000000000000E+03    0.394302987842820584774017333984375000000000E-04
    0.247066848754882812500000000000000000000000E+03    0.371862952306400984525680541992187500000000E-04
    0.252058044433593750000000000000000000000000E+03    0.350659684045240283012390136718750000000000E-04
    0.257149810791015625000000000000000000000000E+03    0.330626644426956772804260253906250000000000E-04
    0.262344726562500000000000000000000000000000E+03    0.311700714519247412681579589843750000000000E-04
    0.267644287109375000000000000000000000000000E+03    0.293822213279781863093376159667968750000000E-04
    0.273051177978515625000000000000000000000000E+03    0.276934588328003883361816406250000000000000E-04
    0.278567047119140625000000000000000000000000E+03    0.260984324995661154389381408691406250000000E-04
    0.284194610595703125000000000000000000000000E+03    0.245920764427864924073219299316406250000000E-04
    0.289935882568359375000000000000000000000000E+03    0.231695976253831759095191955566406250000000E-04
    0.295792785644531250000000000000000000000000E+03    0.218264503928367048501968383789062500000000E-04
    0.301768341064453125000000000000000000000000E+03    0.205583401111653074622154235839843750000000E-04
    0.307864318847656250000000000000000000000000E+03    0.193611958820838481187820434570312500000000E-04
    0.314083740234375000000000000000000000000000E+03    0.182311632670462131500244140625000000000000E-04
    0.320428497314453125000000000000000000000000E+03    0.171645951922982931137084960937500000000000E-04
    0.326901702880859375000000000000000000000000E+03    0.161580392159521579742431640625000000000000E-04
    0.333505401611328125000000000000000000000000E+03    0.152082247950602322816848754882812500000000E-04
    0.340242828369140625000000000000000000000000E+03    0.143120596476364880800247192382812500000000E-04
    0.347116027832031250000000000000000000000000E+03    0.134666115627624094486236572265625000000000E-04
    0.354128387451171875000000000000000000000000E+03    0.126691120385657995939254760742187500000000E-04
    0.361282073974609375000000000000000000000000E+03    0.119169617391889914870262145996093750000000E-04
    0.368580627441406250000000000000000000000000E+03    0.112077095764107070863246917724609375000000E-04
    0.376026275634765625000000000000000000000000E+03    0.105390272437944076955318450927734375000000E-04
    0.383622650146484375000000000000000000000000E+03    0.990870557870948687195777893066406250000000E-05
    0.391372161865234375000000000000000000000000E+03    0.931464819586835801601409912109375000000000E-05
    0.399278594970703125000000000000000000000000E+03    0.875486603035824373364448547363281250000000E-05
    0.407344360351562500000000000000000000000000E+03    0.822747369966236874461174011230468750000000E-05
    0.415573425292968750000000000000000000000000E+03    0.773068222770234569907188415527343750000000E-05
    0.423968383789062500000000000000000000000000E+03    0.726279540685936808586120605468750000000000E-05
    0.432533294677734375000000000000000000000000E+03    0.682220752423745580017566680908203125000000E-05
    0.441270843505859375000000000000000000000000E+03    0.640739563095849007368087768554687500000000E-05
    0.450185302734375000000000000000000000000000E+03    0.601691772317280992865562438964843750000000E-05
    0.459279449462890625000000000000000000000000E+03    0.564940773983835242688655853271484375000000E-05
    0.468557678222656250000000000000000000000000E+03    0.530357146999449469149112701416015625000000E-05
    0.478023437500000000000000000000000000000000E+03    0.497818518852000124752521514892578125000000E-05
    0.487679901123046875000000000000000000000000E+03    0.467208928967011161148548126220703125000000E-05
    0.497531890869140625000000000000000000000000E+03    0.438419374404475092887878417968750000000000E-05
    0.507582427978515625000000000000000000000000E+03    0.411348401030409149825572967529296875000000E-05
    0.517836547851562500000000000000000000000000E+03    0.385899966204306110739707946777343750000000E-05
    0.528297302246093750000000000000000000000000E+03    0.361982688446005340665578842163085937500000E-05
    0.538969848632812500000000000000000000000000E+03    0.339509847435692790895700454711914062500000E-05
    0.549857482910156250000000000000000000000000E+03    0.318399088428122922778129577636718750000000E-05
    0.560965576171875000000000000000000000000000E+03    0.298572240353678353130817413330078125000000E-05
    0.572297607421875000000000000000000000000000E+03    0.279955202131532132625579833984375000000000E-05
    0.583859008789062500000000000000000000000000E+03    0.262477783508074935525655746459960937500000E-05
    0.595653442382812500000000000000000000000000E+03    0.246073432208504527807235717773437500000000E-05
    0.607686706542968750000000000000000000000000E+03    0.230679211199458222836256027221679687500000E-05
    0.619962463378906250000000000000000000000000E+03    0.216235548577969893813133239746093750000000E-05
    0.632486877441406250000000000000000000000000E+03    0.202686078409897163510322570800781250000000E-05
    0.645263610839843750000000000000000000000000E+03    0.189977561149134999141097068786621093750000E-05
    0.658299133300781250000000000000000000000000E+03    0.178059679001307813450694084167480468750000E-05
    0.671597290039062500000000000000000000000000E+03    0.166884933605615515261888504028320312500000E-05
    0.685164794921875000000000000000000000000000E+03    0.156408441398525610566139221191406250000000E-05
    0.699005676269531250000000000000000000000000E+03    0.146587592553260037675499916076660156250000E-05
    0.713126892089843750000000000000000000000000E+03    0.137381880449538584798574447631835937500000E-05
    0.727532653808593750000000000000000000000000E+03    0.128753208628040738403797149658203125000000E-05
    0.742230102539062500000000000000000000000000E+03    0.120665811209619278088212013244628906250000E-05
    0.757223754882812500000000000000000000000000E+03    0.113086105102411238476634025573730468750000E-05
    0.772521057128906250000000000000000000000000E+03    0.105982508102897554636001586914062500000000E-05
    0.788127380371093750000000000000000000000000E+03    0.993253934211679734289646148681640625000000E-06
    0.804048156738281250000000000000000000000000E+03    0.930869362036901293322443962097167968750000E-06
    0.820291442871093750000000000000000000000000E+03    0.872410225838393671438097953796386718750000E-06
    0.836861999511718750000000000000000000000000E+03    0.817631246263772482052445411682128906250000E-06
    0.853768066406250000000000000000000000000000E+03    0.766302377996908035129308700561523437500000E-06
    0.871014953613281250000000000000000000000000E+03    0.718207559202710399404168128967285156250000E-06
    0.888611083984375000000000000000000000000000E+03    0.673144143092940794304013252258300781250000E-06
    0.906562561035156250000000000000000000000000E+03    0.630922045274928677827119827270507812500000E-06
    0.924875000000000000000000000000000000000000E+03    0.591362777413451112806797027587890625000000E-06
    0.943559204101562500000000000000000000000000E+03    0.554299163013638462871313095092773437500000E-06
    0.962620788574218750000000000000000000000000E+03    0.519573916335502872243523597717285156250000E-06
    0.982067504882812500000000000000000000000000E+03    0.487038505525561049580574035644531250000000E-06
    0.100190509033203125000000000000000000000000E+04    0.456552953664868255145847797393798828125000E-06
    0.102214538574218750000000000000000000000000E+04    0.427986606155172921717166900634765625000000E-06
    0.104279455566406250000000000000000000000000E+04    0.401217249645924312062561511993408203125000E-06
    0.106386083984375000000000000000000000000000E+04    0.376130486756665050052106380462646484375000E-06
    0.108535070800781250000000000000000000000000E+04    0.352619423438227386213839054107666015625000E-06
    0.110727673339843750000000000000000000000000E+04    0.330584043695125728845596313476562500000000E-06
    0.112964575195312500000000000000000000000000E+04    0.309930783259915187954902648925781250000000E-06
    0.115246667480468750000000000000000000000000E+04    0.290572074845840688794851303100585937500000E-06
    0.117574621582031250000000000000000000000000E+04    0.272426007086323807016015052795410156250000E-06
    0.119949841308593750000000000000000000000000E+04    0.255415955052740173414349555969238281250000E-06
    0.122373059082031250000000000000000000000000E+04    0.239470153928778017871081829071044921875000E-06
    0.124845202636718750000000000000000000000000E+04    0.224521485847617441322654485702514648437500E-06
    0.127367065429687500000000000000000000000000E+04    0.210507110409707820508629083633422851562500E-06
    0.129940112304687500000000000000000000000000E+04    0.197368180465673503931611776351928710937500E-06
